0.0001066,0.0000935,0.0000830,0.0000745,0.0000675,0.0000617,0.0000570,0.0000531,0.0000499,0.0000473,0.0000452,0.0000435,0.0000422,0.0000413,0.0000407,0.0000404,0.0000404,0.0000407,0.0000413,0.0000422,0.0000435,0.0000452,0.0000473,0.0000500,0.0000532,0.0000570,0.0000618,0.0000675,0.0000744,0.0000828,0.0000932,0.0001059,0.0001219,0.0001419,0.0001673,0.0001999,0.0002424,0.0002985,0.0003736,0.0004756,0.0006162,0.0008128,0.0010902,0.0014832,0.0020362,0.0027965,0.0037940,0.0050116,0.0063703,0.0077655,0.0091386,0.0104994,0.0118368,0.0129187,0.0131178,0.0117684,0.0091398,0.0063649,0.0042183,0.0027844,0.0018738,0.0012969,0.0009247,0.0006784,0.0005110,0.0003942,0.0003108,0.0002498,0.0002044,0.0001700,0.0001436,0.0001229
0.0000608,0.0000534,0.0000476,0.0000429,0.0000392,0.0000362,0.0000337,0.0000318,0.0000303,0.0000291,0.0000283,0.0000277,0.0000273,0.0000272,0.0000274,0.0000278,0.0000285,0.0000294,0.0000307,0.0000323,0.0000343,0.0000368,0.0000400,0.0000439,0.0000487,0.0000548,0.0000624,0.0000722,0.0000849,0.0001015,0.0001238,0.0001543,0.0001971,0.0002588,0.0003503,0.0004897,0.0007057,0.0010348,0.0014873,0.0019494,0.0021573,0.0020000,0.0016676,0.0013527,0.0011166,0.0009547,0.0008500,0.0007885,0.0007622,0.0007680,0.0008083,0.0008921,0.0010400,0.0012963,0.0017630,0.0027122,0.0050267,0.0118104,0.0197180,0.0096854,0.0035178,0.0016202,0.0008934,0.0005538,0.0003720,0.0002650,0.0001976,0.0001527,0.0001215,0.0000992,0.0000828,0.0000704
0.0000633,0.0000553,0.0000490,0.0000440,0.0000399,0.0000366,0.0000340,0.0000318,0.0000301,0.0000287,0.0000277,0.0000269,0.0000264,0.0000261,0.0000260,0.0000262,0.0000265,0.0000271,0.0000280,0.0000292,0.0000307,0.0000325,0.0000349,0.0000377,0.0000413,0.0000456,0.0000511,0.0000579,0.0000665,0.0000776,0.0000920,0.0001111,0.0001368,0.0001725,0.0002232,0.0002975,0.0004104,0.0005885,0.0008793,0.0013599,0.0021085,0.0030146,0.0035363,0.0032899,0.0026699,0.0021102,0.0017182,0.0014677,0.0013194,0.0012475,0.0012395,0.0012954,0.0014275,0.0016666,0.0020732,0.0027542,0.0038270,0.0050501,0.0051798,0.0037474,0.0022442,0.0013262,0.0008246,0.0005437,0.0003777,0.0002741,0.0002063,0.0001602,0.0001277,0.0001042,0.0000867,0.0000735
0.0000740,0.0000638,0.0000559,0.0000497,0.0000448,0.0000409,0.0000377,0.0000352,0.0000332,0.0000317,0.0000305,0.0000296,0.0000291,0.0000288,0.0000288,0.0000290,0.0000295,0.0000304,0.0000315,0.0000330,0.0000349,0.0000374,0.0000404,0.0000442,0.0000489,0.0000549,0.0000625,0.0000723,0.0000850,0.0001019,0.0001248,0.0001568,0.0002028,0.0002716,0.0003792,0.0005570,0.0008688,0.0014420,0.0024555,0.0036926,0.0039131,0.0029579,0.0020069,0.0014073,0.0010543,0.0008421,0.0007112,0.0006306,0.0005840,0.0005631,0.0005645,0.0005886,0.0006398,0.0007283,0.0008745,0.0011209,0.0015615,0.0024232,0.0042398,0.0072496,0.0073485,0.0039871,0.0019346,0.0010472,0.0006331,0.0004163,0.0002917,0.0002146,0.0001642,0.0001297,0.0001052,0.0000873
0.0000599,0.0000531,0.0000477,0.0000434,0.0000399,0.0000371,0.0000348,0.0000330,0.0000316,0.0000305,0.0000297,0.0000292,0.0000290,0.0000290,0.0000293,0.0000298,0.0000307,0.0000318,0.0000333,0.0000352,0.0000375,0.0000405,0.0000441,0.0000486,0.0000543,0.0000613,0.0000703,0.0000818,0.0000968,0.0001166,0.0001434,0.0001805,0.0002332,0.0003103,0.0004268,0.0006083,0.0008956,0.0013387,0.0019316,0.0024567,0.0025528,0.0022210,0.0017798,0.0014183,0.0011643,0.0009954,0.0008877,0.0008248,0.0007974,0.0008015,0.0008378,0.0009118,0.0010351,0.0012278,0.0015190,0.0019343,0.0024288,0.0027473,0.0025365,0.0019069,0.0012853,0.0008503,0.0005763,0.0004051,0.0002955,0.0002229,0.0001732,0.0001381,0.0001126,0.0000938,0.0000795,0.0000685
0.0000838,0.0000756,0.0000691,0.0000637,0.0000594,0.0000559,0.0000531,0.0000509,0.0000493,0.0000481,0.0000473,0.0000469,0.0000469,0.0000473,0.0000482,0.0000494,0.0000511,0.0000533,0.0000561,0.0000595,0.0000637,0.0000689,0.0000752,0.0000830,0.0000924,0.0001041,0.0001185,0.0001364,0.0001588,0.0001871,0.0002229,0.0002683,0.0003256,0.0003973,0.0004851,0.0005883,0.0007022,0.0008163,0.0009162,0.0009885,0.0010273,0.0010366,0.0010270,0.0010102,0.0009964,0.0009930,0.0010057,0.0010398,0.0011013,0.0011987,0.0013442,0.0015553,0.0018547,0.0022605,0.0027493,0.0031734,0.0032421,0.0028118,0.0021301,0.0015094,0.0010574,0.0007531,0.0005508,0.0004146,0.0003205,0.0002541,0.0002059,0.0001703,0.0001434,0.0001227,0.0001066,0.0000939
0.0000816,0.0000741,0.0000680,0.0000630,0.0000590,0.0000557,0.0000530,0.0000510,0.0000494,0.0000483,0.0000476,0.0000473,0.0000473,0.0000478,0.0000487,0.0000500,0.0000518,0.0000541,0.0000570,0.0000606,0.0000651,0.0000706,0.0000773,0.0000856,0.0000960,0.0001089,0.0001251,0.0001459,0.0001728,0.0002083,0.0002558,0.0003210,0.0004125,0.0005445,0.0007406,0.0010408,0.0015109,0.0022476,0.0033341,0.0046400,0.0055758,0.0055708,0.0048698,0.0040513,0.0033952,0.0029386,0.0026469,0.0024828,0.0024203,0.0024438,0.0025424,0.0027012,0.0028866,0.0030281,0.0030196,0.0027806,0.0023432,0.0018374,0.0013818,0.0010246,0.0007629,0.0005761,0.0004430,0.0003473,0.0002776,0.0002260,0.0001872,0.0001575,0.0001346,0.0001166,0.0001023,0.0000908
0.0001252,0.0001188,0.0001134,0.0001088,0.0001050,0.0001019,0.0000995,0.0000977,0.0000964,0.0000958,0.0000957,0.0000962,0.0000973,0.0000989,0.0001013,0.0001043,0.0001081,0.0001128,0.0001185,0.0001254,0.0001336,0.0001433,0.0001549,0.0001688,0.0001854,0.0002054,0.0002296,0.0002591,0.0002952,0.0003398,0.0003954,0.0004654,0.0005543,0.0006684,0.0008160,0.0010082,0.0012585,0.0015817,0.0019883,0.0024714,0.0029863,0.0034351,0.0036924,0.0036812,0.0034305,0.0030428,0.0026202,0.0022251,0.0018823,0.0015951,0.0013577,0.0011619,0.0009998,0.0008648,0.0007516,0.0006560,0.0005750,0.0005059,0.0004468,0.0003962,0.0003526,0.0003151,0.0002828,0.0002549,0.0002309,0.0002101,0.0001921,0.0001765,0.0001630,0.0001514,0.0001413,0.0001326
0.0000804,0.0000751,0.0000708,0.0000673,0.0000645,0.0000623,0.0000607,0.0000595,0.0000589,0.0000587,0.0000590,0.0000598,0.0000610,0.0000628,0.0000652,0.0000682,0.0000720,0.0000767,0.0000825,0.0000895,0.0000981,0.0001087,0.0001217,0.0001379,0.0001581,0.0001836,0.0002160,0.0002577,0.0003117,0.0003823,0.0004749,0.0005956,0.0007502,0.0009398,0.0011542,0.0013645,0.0015265,0.0016023,0.0015852,0.0015013,0.0013869,0.0012701,0.0011661,0.0010808,0.0010145,0.0009657,0.0009318,0.0009099,0.0008970,0.0008894,0.0008828,0.0008724,0.0008528,0.0008197,0.0007710,0.0007079,0.0006348,0.0005576,0.0004822,0.0004128,0.0003516,0.0002993,0.0002555,0.0002193,0.0001894,0.0001650,0.0001449,0.0001284,0.0001149,0.0001037,0.0000944,0.0000867
0.0000587,0.0000531,0.0000485,0.0000448,0.0000418,0.0000394,0.0000374,0.0000359,0.0000348,0.0000340,0.0000335,0.0000333,0.0000334,0.0000338,0.0000345,0.0000355,0.0000369,0.0000387,0.0000409,0.0000438,0.0000473,0.0000516,0.0000570,0.0000636,0.0000720,0.0000826,0.0000961,0.0001136,0.0001367,0.0001674,0.0002091,0.0002666,0.0003466,0.0004581,0.0006102,0.0008040,0.0010160,0.0011850,0.0012435,0.0011815,0.0010514,0.0009100,0.0007873,0.0006911,0.0006201,0.0005702,0.0005377,0.0005197,0.0005147,0.0005216,0.0005402,0.0005704,0.0006119,0.0006627,0.0007173,0.0007646,0.0007876,0.0007698,0.0007066,0.0006110,0.0005050,0.0004064,0.0003236,0.0002580,0.0002075,0.0001688,0.0001393,0.0001166,0.0000990,0.0000852,0.0000743,0.0000656
0.0000406,0.0000376,0.0000353,0.0000334,0.0000319,0.0000308,0.0000301,0.0000296,0.0000294,0.0000294,0.0000298,0.0000304,0.0000313,0.0000325,0.0000341,0.0000361,0.0000387,0.0000419,0.0000458,0.0000508,0.0000569,0.0000646,0.0000744,0.0000870,0.0001034,0.0001250,0.0001538,0.0001927,0.0002457,0.0003178,0.0004136,0.0005332,0.0006640,0.0007739,0.0008247,0.0008035,0.0007328,0.0006459,0.0005649,0.0004985,0.0004479,0.0004114,0.0003870,0.0003733,0.0003694,0.0003750,0.0003908,0.0004186,0.0004612,0.0005229,0.0006099,0.0007286,0.0008812,0.0010502,0.0011771,0.0011755,0.0010222,0.0007969,0.0005880,0.0004289,0.0003167,0.0002390,0.0001848,0.0001464,0.0001186,0.0000981,0.0000827,0.0000708,0.0000617,0.0000545,0.0000488,0.0000442
0.0000367,0.0000335,0.0000309,0.0000288,0.0000271,0.0000257,0.0000247,0.0000239,0.0000234,0.0000231,0.0000229,0.0000230,0.0000233,0.0000238,0.0000246,0.0000256,0.0000269,0.0000286,0.0000307,0.0000332,0.0000364,0.0000404,0.0000453,0.0000516,0.0000595,0.0000697,0.0000829,0.0001003,0.0001236,0.0001551,0.0001979,0.0002560,0.0003326,0.0004270,0.0005277,0.0006086,0.0006411,0.0006186,0.0005607,0.0004926,0.0004302,0.0003793,0.0003403,0.0003120,0.0002927,0.0002811,0.0002763,0.0002780,0.0002862,0.0003014,0.0003244,0.0003561,0.0003971,0.0004465,0.0004994,0.0005441,0.0005627,0.0005405,0.0004796,0.0003985,0.0003179,0.0002492,0.0001952,0.0001544,0.0001238,0.0001008,0.0000835,0.0000703,0.0000600,0.0000521,0.0000458,0.0000408
0.0000306,0.0000288,0.0000273,0.0000262,0.0000254,0.0000248,0.0000244,0.0000242,0.0000243,0.0000245,0.0000250,0.0000257,0.0000267,0.0000280,0.0000296,0.0000316,0.0000340,0.0000370,0.0000407,0.0000453,0.0000510,0.0000580,0.0000669,0.0000781,0.0000923,0.0001104,0.0001336,0.0001631,0.0002000,0.0002445,0.0002947,0.0003455,0.0003882,0.0004143,0.0004196,0.0004068,0.0003831,0.0003556,0.0003294,0.0003070,0.0002895,0.0002771,0.0002699,0.0002676,0.0002704,0.0002783,0.0002919,0.0003114,0.0003373,0.0003694,0.0004061,0.0004428,0.0004712,0.0004803,0.0004620,0.0004173,0.0003570,0.0002942,0.0002376,0.0001909,0.0001540,0.0001254,0.0001034,0.0000864,0.0000732,0.0000629,0.0000548,0.0000483,0.0000431,0.0000389,0.0000355,0.0000328
0.0000172,0.0000166,0.0000161,0.0000158,0.0000156,0.0000156,0.0000157,0.0000159,0.0000162,0.0000167,0.0000173,0.0000182,0.0000192,0.0000205,0.0000221,0.0000240,0.0000264,0.0000293,0.0000329,0.0000374,0.0000430,0.0000502,0.0000593,0.0000712,0.0000866,0.0001070,0.0001340,0.0001696,0.0002155,0.0002720,0.0003356,0.0003967,0.0004413,0.0004586,0.0004489,0.0004216,0.0003878,0.0003552,0.0003275,0.0003059,0.0002903,0.0002803,0.0002752,0.0002743,0.0002768,0.0002817,0.0002874,0.0002916,0.0002917,0.0002847,0.0002693,0.0002457,0.0002167,0.0001858,0.0001563,0.0001301,0.0001079,0.0000897,0.0000750,0.0000632,0.0000538,0.0000463,0.0000402,0.0000354,0.0000314,0.0000282,0.0000255,0.0000233,0.0000216,0.0000201,0.0000189,0.0000179
0.0000125,0.0000120,0.0000117,0.0000114,0.0000112,0.0000112,0.0000112,0.0000113,0.0000116,0.0000119,0.0000124,0.0000129,0.0000137,0.0000146,0.0000157,0.0000171,0.0000188,0.0000209,0.0000235,0.0000268,0.0000310,0.0000363,0.0000433,0.0000525,0.0000647,0.0000813,0.0001039,0.0001349,0.0001766,0.0002300,0.0002909,0.0003463,0.0003777,0.0003751,0.0003461,0.0003063,0.0002675,0.0002348,0.0002092,0.0001900,0.0001762,0.0001667,0.0001608,0.0001579,0.0001573,0.0001587,0.0001612,0.0001642,0.0001663,0.0001662,0.0001626,0.0001545,0.0001422,0.0001270,0.0001104,0.0000943,0.0000796,0.0000670,0.0000564,0.0000477,0.0000406,0.0000349,0.0000303,0.0000265,0.0000235,0.0000210,0.0000189,0.0000173,0.0000159,0.0000148,0.0000138,0.0000131
0.0000269,0.0000259,0.0000249,0.0000239,0.0000229,0.0000220,0.0000211,0.0000204,0.0000197,0.0000191,0.0000186,0.0000183,0.0000180,0.0000179,0.0000179,0.0000180,0.0000182,0.0000187,0.0000192,0.0000200,0.0000210,0.0000222,0.0000237,0.0000256,0.0000280,0.0000310,0.0000346,0.0000393,0.0000451,0.0000525,0.0000618,0.0000737,0.0000885,0.0001063,0.0001264,0.0001464,0.0001617,0.0001679,0.0001628,0.0001488,0.0001305,0.0001120,0.0000954,0.0000815,0.0000703,0.0000613,0.0000542,0.0000485,0.0000440,0.0000404,0.0000376,0.0000353,0.0000335,0.0000322,0.0000311,0.0000303,0.0000298,0.0000295,0.0000293,0.0000293,0.0000294,0.0000295,0.0000297,0.0000299,0.0000301,0.0000302,0.0000302,0.0000300,0.0000297,0.0000292,0.0000285,0.0000277
0.0000205,0.0000207,0.0000209,0.0000213,0.0000216,0.0000221,0.0000226,0.0000231,0.0000238,0.0000245,0.0000253,0.0000263,0.0000274,0.0000286,0.0000300,0.0000316,0.0000335,0.0000356,0.0000381,0.0000410,0.0000444,0.0000484,0.0000532,0.0000588,0.0000657,0.0000740,0.0000840,0.0000963,0.0001113,0.0001295,0.0001512,0.0001762,0.0002033,0.0002294,0.0002498,0.0002591,0.0002544,0.0002368,0.0002113,0.0001831,0.0001562,0.0001325,0.0001126,0.0000962,0.0000828,0.0000720,0.0000631,0.0000559,0.0000500,0.0000451,0.0000410,0.0000376,0.0000347,0.0000323,0.0000302,0.0000285,0.0000270,0.0000257,0.0000246,0.0000237,0.0000229,0.0000223,0.0000217,0.0000213,0.0000209,0.0000207,0.0000204,0.0000203,0.0000202,0.0000202,0.0000202,0.0000203
0.0000128,0.0000133,0.0000139,0.0000147,0.0000156,0.0000168,0.0000181,0.0000198,0.0000218,0.0000241,0.0000269,0.0000302,0.0000340,0.0000385,0.0000436,0.0000493,0.0000555,0.0000618,0.0000680,0.0000735,0.0000780,0.0000813,0.0000832,0.0000840,0.0000840,0.0000835,0.0000829,0.0000826,0.0000828,0.0000837,0.0000857,0.0000888,0.0000936,0.0001003,0.0001096,0.0001222,0.0001394,0.0001625,0.0001935,0.0002338,0.0002825,0.0003314,0.0003614,0.0003520,0.0003042,0.0002408,0.0001826,0.0001373,0.0001044,0.0000808,0.0000639,0.0000516,0.0000425,0.0000357,0.0000305,0.0000264,0.0000233,0.0000208,0.0000188,0.0000172,0.0000159,0.0000148,0.0000140,0.0000133,0.0000128,0.0000124,0.0000122,0.0000120,0.0000120,0.0000120,0.0000122,0.0000124
0.0000185,0.0000185,0.0000185,0.0000184,0.0000183,0.0000182,0.0000181,0.0000180,0.0000179,0.0000178,0.0000178,0.0000178,0.0000179,0.0000182,0.0000185,0.0000189,0.0000195,0.0000202,0.0000211,0.0000223,0.0000238,0.0000256,0.0000279,0.0000308,0.0000344,0.0000391,0.0000450,0.0000528,0.0000630,0.0000766,0.0000948,0.0001188,0.0001491,0.0001830,0.0002122,0.0002240,0.0002116,0.0001819,0.0001477,0.0001173,0.0000933,0.0000751,0.0000615,0.0000513,0.0000436,0.0000377,0.0000331,0.0000295,0.0000267,0.0000244,0.0000226,0.0000211,0.0000199,0.0000190,0.0000182,0.0000177,0.0000172,0.0000169,0.0000167,0.0000166,0.0000166,0.0000166,0.0000167,0.0000169,0.0000171,0.0000173,0.0000175,0.0000177,0.0000179,0.0000181,0.0000183,0.0000184
0.0000160,0.0000153,0.0000147,0.0000141,0.0000136,0.0000132,0.0000129,0.0000127,0.0000125,0.0000124,0.0000124,0.0000125,0.0000127,0.0000129,0.0000133,0.0000138,0.0000144,0.0000152,0.0000162,0.0000174,0.0000189,0.0000208,0.0000230,0.0000259,0.0000294,0.0000339,0.0000397,0.0000471,0.0000567,0.0000692,0.0000853,0.0001057,0.0001298,0.0001552,0.0001761,0.0001858,0.0001808,0.0001642,0.0001425,0.0001210,0.0001023,0.0000870,0.0000748,0.0000652,0.0000577,0.0000517,0.0000470,0.0000432,0.0000402,0.0000378,0.0000359,0.0000343,0.0000330,0.0000320,0.0000311,0.0000304,0.0000297,0.0000291,0.0000284,0.0000278,0.0000271,0.0000263,0.0000255,0.0000246,0.0000236,0.0000226,0.0000216,0.0000206,0.0000196,0.0000186,0.0000177,0.0000168
0.0000067,0.0000064,0.0000061,0.0000059,0.0000058,0.0000057,0.0000056,0.0000056,0.0000056,0.0000057,0.0000059,0.0000061,0.0000063,0.0000066,0.0000070,0.0000075,0.0000081,0.0000089,0.0000098,0.0000109,0.0000124,0.0000142,0.0000165,0.0000196,0.0000235,0.0000288,0.0000360,0.0000460,0.0000599,0.0000792,0.0001054,0.0001380,0.0001717,0.0001947,0.0001967,0.0001796,0.0001543,0.0001295,0.0001090,0.0000931,0.0000811,0.0000721,0.0000655,0.0000606,0.0000570,0.0000544,0.0000525,0.0000512,0.0000502,0.0000493,0.0000484,0.0000472,0.0000456,0.0000435,0.0000408,0.0000377,0.0000343,0.0000308,0.0000274,0.0000243,0.0000214,0.0000188,0.0000166,0.0000147,0.0000131,0.0000117,0.0000106,0.0000096,0.0000088,0.0000081,0.0000076,0.0000071
0.0000147,0.0000154,0.0000162,0.0000172,0.0000183,0.0000197,0.0000212,0.0000230,0.0000250,0.0000272,0.0000296,0.0000322,0.0000348,0.0000375,0.0000401,0.0000425,0.0000446,0.0000464,0.0000478,0.0000488,0.0000495,0.0000500,0.0000505,0.0000509,0.0000516,0.0000525,0.0000537,0.0000555,0.0000580,0.0000614,0.0000659,0.0000719,0.0000799,0.0000907,0.0001054,0.0001259,0.0001548,0.0001965,0.0002567,0.0003403,0.0004386,0.0005083,0.0004901,0.0003938,0.0002854,0.0002016,0.0001445,0.0001066,0.0000812,0.0000637,0.0000513,0.0000423,0.0000356,0.0000305,0.0000266,0.0000235,0.0000211,0.0000192,0.0000177,0.0000164,0.0000155,0.0000147,0.0000141,0.0000136,0.0000133,0.0000131,0.0000130,0.0000130,0.0000131,0.0000133,0.0000137,0.0000141
