0.0000124,0.0000144,0.0000170,0.0000205,0.0000251,0.0000313,0.0000400,0.0000526,0.0000713,0.0001003,0.0001476,0.0002286,0.0003753,0.0006488,0.0011174,0.0016429,0.0017581,0.0014606,0.0011391,0.0009288,0.0008159,0.0007754,0.0007967,0.0008843,0.0010561,0.0013259,0.0016095,0.0015977,0.0011700,0.0007058,0.0004116,0.0002497,0.0001601,0.0001080,0.0000762,0.0000559,0.0000423,0.0000329,0.0000262,0.0000213,0.0000177,0.0000149,0.0000128,0.0000111,0.0000098,0.0000087,0.0000079,0.0000072,0.0000066,0.0000061,0.0000057,0.0000054,0.0000052,0.0000050,0.0000049,0.0000048,0.0000047,0.0000047,0.0000047,0.0000047,0.0000048,0.0000050,0.0000051,0.0000054,0.0000057,0.0000060,0.0000065,0.0000070,0.0000077,0.0000085,0.0000095,0.0000108
0.0000099,0.0000116,0.0000137,0.0000166,0.0000204,0.0000257,0.0000333,0.0000445,0.0000618,0.0000900,0.0001395,0.0002357,0.0004503,0.0010359,0.0029345,0.0053760,0.0031803,0.0015216,0.0009164,0.0006622,0.0005448,0.0004960,0.0004930,0.0005329,0.0006276,0.0008067,0.0011093,0.0014582,0.0014263,0.0009364,0.0005141,0.0002867,0.0001713,0.0001096,0.0000742,0.0000527,0.0000389,0.0000297,0.0000233,0.0000187,0.0000153,0.0000128,0.0000109,0.0000094,0.0000082,0.0000073,0.0000065,0.0000059,0.0000054,0.0000050,0.0000047,0.0000044,0.0000042,0.0000040,0.0000039,0.0000038,0.0000038,0.0000037,0.0000038,0.0000038,0.0000039,0.0000040,0.0000041,0.0000043,0.0000045,0.0000048,0.0000052,0.0000056,0.0000061,0.0000068,0.0000076,0.0000086
0.0000074,0.0000086,0.0000102,0.0000124,0.0000153,0.0000194,0.0000253,0.0000343,0.0000486,0.0000729,0.0001187,0.0002175,0.0004852,0.0015617,0.0059198,0.0036827,0.0011402,0.0005563,0.0003533,0.0002621,0.0002162,0.0001936,0.0001859,0.0001904,0.0002082,0.0002440,0.0003089,0.0004250,0.0006198,0.0008326,0.0007813,0.0004903,0.0002685,0.0001528,0.0000936,0.0000614,0.0000425,0.0000308,0.0000232,0.0000180,0.0000144,0.0000117,0.0000097,0.0000083,0.0000071,0.0000062,0.0000055,0.0000049,0.0000045,0.0000041,0.0000038,0.0000036,0.0000034,0.0000032,0.0000031,0.0000030,0.0000029,0.0000029,0.0000029,0.0000029,0.0000030,0.0000030,0.0000031,0.0000032,0.0000034,0.0000036,0.0000039,0.0000042,0.0000046,0.0000051,0.0000057,0.0000064
0.0000056,0.0000065,0.0000078,0.0000094,0.0000116,0.0000146,0.0000190,0.0000253,0.0000352,0.0000511,0.0000786,0.0001303,0.0002388,0.0004936,0.0010711,0.0016177,0.0012529,0.0007652,0.0005125,0.0003909,0.0003329,0.0003113,0.0003163,0.0003477,0.0004104,0.0005082,0.0006111,0.0006131,0.0004631,0.0002876,0.0001706,0.0001044,0.0000673,0.0000455,0.0000322,0.0000236,0.0000179,0.0000140,0.0000111,0.0000091,0.0000075,0.0000064,0.0000055,0.0000047,0.0000042,0.0000037,0.0000034,0.0000031,0.0000028,0.0000026,0.0000025,0.0000023,0.0000022,0.0000022,0.0000021,0.0000021,0.0000020,0.0000020,0.0000020,0.0000021,0.0000021,0.0000022,0.0000022,0.0000024,0.0000025,0.0000027,0.0000029,0.0000031,0.0000034,0.0000038,0.0000043,0.0000048
0.0000091,0.0000106,0.0000125,0.0000150,0.0000183,0.0000229,0.0000294,0.0000389,0.0000532,0.0000761,0.0001147,0.0001842,0.0003169,0.0005661,0.0009058,0.0010121,0.0007862,0.0005447,0.0003926,0.0003047,0.0002537,0.0002246,0.0002098,0.0002054,0.0002096,0.0002213,0.0002394,0.0002601,0.0002752,0.0002722,0.0002438,0.0001973,0.0001487,0.0001084,0.0000787,0.0000579,0.0000434,0.0000332,0.0000260,0.0000208,0.0000170,0.0000141,0.0000119,0.0000102,0.0000088,0.0000078,0.0000069,0.0000062,0.0000057,0.0000052,0.0000048,0.0000045,0.0000043,0.0000041,0.0000040,0.0000038,0.0000038,0.0000037,0.0000037,0.0000037,0.0000038,0.0000039,0.0000040,0.0000041,0.0000043,0.0000046,0.0000049,0.0000053,0.0000058,0.0000064,0.0000071,0.0000080
0.0000080,0.0000095,0.0000113,0.0000139,0.0000173,0.0000222,0.0000293,0.0000401,0.0000571,0.0000856,0.0001364,0.0002322,0.0004119,0.0006709,0.0007929,0.0006497,0.0004616,0.0003364,0.0002631,0.0002211,0.0001982,0.0001882,0.0001884,0.0001977,0.0002164,0.0002442,0.0002769,0.0003008,0.0002939,0.0002481,0.0001849,0.0001291,0.0000890,0.0000622,0.0000447,0.0000330,0.0000250,0.0000195,0.0000155,0.0000126,0.0000105,0.0000088,0.0000075,0.0000066,0.0000058,0.0000051,0.0000046,0.0000042,0.0000039,0.0000036,0.0000034,0.0000032,0.0000031,0.0000030,0.0000029,0.0000028,0.0000028,0.0000028,0.0000028,0.0000028,0.0000029,0.0000030,0.0000031,0.0000033,0.0000035,0.0000037,0.0000040,0.0000044,0.0000048,0.0000054,0.0000060,0.0000069
0.0000060,0.0000071,0.0000085,0.0000104,0.0000131,0.0000169,0.0000225,0.0000312,0.0000451,0.0000689,0.0001114,0.0001883,0.0003056,0.0003932,0.0003559,0.0002612,0.0001872,0.0001412,0.0001135,0.0000970,0.0000873,0.0000826,0.0000817,0.0000844,0.0000910,0.0001021,0.0001188,0.0001416,0.0001671,0.0001840,0.0001759,0.0001428,0.0001032,0.0000712,0.0000493,0.0000349,0.0000255,0.0000191,0.0000148,0.0000117,0.0000095,0.0000078,0.0000066,0.0000056,0.0000049,0.0000043,0.0000038,0.0000035,0.0000032,0.0000029,0.0000027,0.0000026,0.0000024,0.0000023,0.0000022,0.0000022,0.0000022,0.0000021,0.0000021,0.0000022,0.0000022,0.0000023,0.0000024,0.0000025,0.0000026,0.0000028,0.0000030,0.0000033,0.0000036,0.0000040,0.0000045,0.0000052
0.0000103,0.0000120,0.0000143,0.0000173,0.0000214,0.0000271,0.0000353,0.0000475,0.0000666,0.0000980,0.0001528,0.0002524,0.0004257,0.0006334,0.0006704,0.0005088,0.0003444,0.0002387,0.0001752,0.0001360,0.0001104,0.0000930,0.0000806,0.0000714,0.0000643,0.0000585,0.0000535,0.0000490,0.0000448,0.0000408,0.0000368,0.0000330,0.0000293,0.0000259,0.0000227,0.0000199,0.0000174,0.0000152,0.0000134,0.0000118,0.0000104,0.0000093,0.0000083,0.0000075,0.0000068,0.0000062,0.0000057,0.0000053,0.0000050,0.0000047,0.0000044,0.0000042,0.0000041,0.0000040,0.0000039,0.0000038,0.0000038,0.0000038,0.0000038,0.0000038,0.0000039,0.0000040,0.0000042,0.0000044,0.0000046,0.0000050,0.0000053,0.0000058,0.0000063,0.0000070,0.0000079,0.0000090
0.0000063,0.0000077,0.0000096,0.0000123,0.0000163,0.0000224,0.0000324,0.0000499,0.0000837,0.0001571,0.0003349,0.0006746,0.0007330,0.0004361,0.0002481,0.0001608,0.0001171,0.0000933,0.0000797,0.0000721,0.0000684,0.0000677,0.0000694,0.0000735,0.0000795,0.0000864,0.0000921,0.0000929,0.0000861,0.0000727,0.0000570,0.0000428,0.0000318,0.0000237,0.0000180,0.0000139,0.0000109,0.0000088,0.0000072,0.0000060,0.0000051,0.0000043,0.0000038,0.0000033,0.0000030,0.0000027,0.0000025,0.0000023,0.0000021,0.0000020,0.0000019,0.0000018,0.0000017,0.0000017,0.0000017,0.0000017,0.0000017,0.0000017,0.0000017,0.0000017,0.0000018,0.0000019,0.0000020,0.0000021,0.0000023,0.0000025,0.0000027,0.0000030,0.0000034,0.0000039,0.0000045,0.0000053
0.0000101,0.0000118,0.0000141,0.0000171,0.0000212,0.0000269,0.0000348,0.0000461,0.0000625,0.0000863,0.0001199,0.0001624,0.0002048,0.0002294,0.0002254,0.0002013,0.0001720,0.0001461,0.0001259,0.0001110,0.0001002,0.0000926,0.0000872,0.0000834,0.0000806,0.0000781,0.0000754,0.0000720,0.0000674,0.0000617,0.0000550,0.0000479,0.0000409,0.0000344,0.0000288,0.0000240,0.0000201,0.0000169,0.0000143,0.0000123,0.0000106,0.0000092,0.0000081,0.0000072,0.0000064,0.0000058,0.0000053,0.0000049,0.0000046,0.0000043,0.0000041,0.0000039,0.0000037,0.0000036,0.0000035,0.0000035,0.0000034,0.0000034,0.0000035,0.0000035,0.0000036,0.0000037,0.0000039,0.0000041,0.0000043,0.0000046,0.0000050,0.0000055,0.0000060,0.0000067,0.0000076,0.0000087
0.0000076,0.0000093,0.0000116,0.0000148,0.0000194,0.0000261,0.0000359,0.0000499,0.0000679,0.0000864,0.0000969,0.0000941,0.0000821,0.0000683,0.0000566,0.0000479,0.0000416,0.0000373,0.0000345,0.0000329,0.0000324,0.0000328,0.0000343,0.0000370,0.0000412,0.0000475,0.0000566,0.0000693,0.0000859,0.0001033,0.0001125,0.0001045,0.0000830,0.0000600,0.0000423,0.0000301,0.0000219,0.0000165,0.0000127,0.0000101,0.0000082,0.0000068,0.0000057,0.0000049,0.0000043,0.0000038,0.0000034,0.0000031,0.0000028,0.0000026,0.0000025,0.0000023,0.0000022,0.0000022,0.0000021,0.0000021,0.0000021,0.0000021,0.0000021,0.0000022,0.0000022,0.0000023,0.0000024,0.0000026,0.0000028,0.0000030,0.0000033,0.0000037,0.0000041,0.0000047,0.0000054,0.0000064
0.0000059,0.0000069,0.0000082,0.0000098,0.0000119,0.0000146,0.0000180,0.0000222,0.0000272,0.0000328,0.0000385,0.0000435,0.0000469,0.0000486,0.0000488,0.0000480,0.0000468,0.0000459,0.0000456,0.0000460,0.0000474,0.0000502,0.0000545,0.0000610,0.0000702,0.0000827,0.0000983,0.0001144,0.0001237,0.0001178,0.0000976,0.0000732,0.0000526,0.0000376,0.0000274,0.0000204,0.0000156,0.0000122,0.0000098,0.0000080,0.0000067,0.0000057,0.0000049,0.0000043,0.0000038,0.0000034,0.0000031,0.0000028,0.0000026,0.0000024,0.0000023,0.0000022,0.0000021,0.0000020,0.0000020,0.0000020,0.0000019,0.0000020,0.0000020,0.0000020,0.0000021,0.0000021,0.0000022,0.0000024,0.0000025,0.0000027,0.0000029,0.0000032,0.0000035,0.0000040,0.0000045,0.0000051
0.0000050,0.0000056,0.0000063,0.0000073,0.0000084,0.0000099,0.0000117,0.0000139,0.0000168,0.0000205,0.0000252,0.0000311,0.0000386,0.0000479,0.0000590,0.0000720,0.0000865,0.0001019,0.0001176,0.0001331,0.0001482,0.0001627,0.0001762,0.0001875,0.0001941,0.0001923,0.0001797,0.0001571,0.0001291,0.0001014,0.0000776,0.0000589,0.0000448,0.0000344,0.0000268,0.0000212,0.0000170,0.0000138,0.0000114,0.0000096,0.0000081,0.0000070,0.0000061,0.0000054,0.0000048,0.0000043,0.0000039,0.0000036,0.0000033,0.0000031,0.0000029,0.0000027,0.0000026,0.0000025,0.0000024,0.0000024,0.0000023,0.0000023,0.0000023,0.0000023,0.0000023,0.0000024,0.0000025,0.0000025,0.0000027,0.0000028,0.0000030,0.0000032,0.0000034,0.0000037,0.0000040,0.0000045
0.0000022,0.0000024,0.0000026,0.0000029,0.0000033,0.0000037,0.0000043,0.0000050,0.0000058,0.0000069,0.0000084,0.0000103,0.0000128,0.0000162,0.0000209,0.0000273,0.0000362,0.0000484,0.0000644,0.0000840,0.0001049,0.0001229,0.0001340,0.0001368,0.0001334,0.0001266,0.0001185,0.0001102,0.0001015,0.0000923,0.0000822,0.0000714,0.0000604,0.0000498,0.0000402,0.0000321,0.0000255,0.0000203,0.0000163,0.0000131,0.0000107,0.0000088,0.0000073,0.0000062,0.0000053,0.0000045,0.0000040,0.0000035,0.0000031,0.0000028,0.0000025,0.0000023,0.0000021,0.0000020,0.0000019,0.0000018,0.0000017,0.0000016,0.0000016,0.0000015,0.0000015,0.0000015,0.0000015,0.0000015,0.0000015,0.0000015,0.0000016,0.0000016,0.0000017,0.0000018,0.0000019,0.0000020
0.0000038,0.0000040,0.0000042,0.0000045,0.0000048,0.0000052,0.0000057,0.0000063,0.0000070,0.0000078,0.0000089,0.0000101,0.0000118,0.0000138,0.0000164,0.0000197,0.0000241,0.0000298,0.0000373,0.0000474,0.0000606,0.0000780,0.0001001,0.0001266,0.0001557,0.0001837,0.0002058,0.0002189,0.0002228,0.0002195,0.0002117,0.0002014,0.0001893,0.0001757,0.0001603,0.0001433,0.0001251,0.0001066,0.0000889,0.0000730,0.0000594,0.0000481,0.0000390,0.0000317,0.0000260,0.0000215,0.0000179,0.0000151,0.0000129,0.0000111,0.0000097,0.0000085,0.0000075,0.0000067,0.0000061,0.0000056,0.0000051,0.0000047,0.0000044,0.0000042,0.0000040,0.0000038,0.0000037,0.0000036,0.0000035,0.0000034,0.0000034,0.0000034,0.0000035,0.0000035,0.0000036,0.0000037
0.0000026,0.0000027,0.0000027,0.0000028,0.0000030,0.0000031,0.0000033,0.0000036,0.0000039,0.0000042,0.0000047,0.0000053,0.0000061,0.0000070,0.0000082,0.0000099,0.0000121,0.0000151,0.0000194,0.0000259,0.0000359,0.0000524,0.0000820,0.0001404,0.0002711,0.0005848,0.0010461,0.0009154,0.0005112,0.0002973,0.0001971,0.0001455,0.0001165,0.0000993,0.0000892,0.0000836,0.0000812,0.0000815,0.0000839,0.0000880,0.0000929,0.0000971,0.0000984,0.0000945,0.0000849,0.0000716,0.0000575,0.0000449,0.0000348,0.0000271,0.0000213,0.0000170,0.0000137,0.0000113,0.0000094,0.0000080,0.0000069,0.0000060,0.0000053,0.0000047,0.0000043,0.0000039,0.0000036,0.0000033,0.0000031,0.0000030,0.0000028,0.0000028,0.0000027,0.0000026,0.0000026,0.0000026
0.0000036,0.0000037,0.0000038,0.0000039,0.0000040,0.0000043,0.0000045,0.0000048,0.0000052,0.0000057,0.0000063,0.0000070,0.0000079,0.0000090,0.0000105,0.0000123,0.0000147,0.0000179,0.0000222,0.0000283,0.0000369,0.0000498,0.0000697,0.0001022,0.0001583,0.0002610,0.0004544,0.0007771,0.0010698,0.0010081,0.0007420,0.0005270,0.0003939,0.0003137,0.0002641,0.0002324,0.0002113,0.0001961,0.0001836,0.0001709,0.0001563,0.0001389,0.0001193,0.0000994,0.0000807,0.0000646,0.0000513,0.0000408,0.0000327,0.0000264,0.0000216,0.0000178,0.0000149,0.0000127,0.0000109,0.0000094,0.0000083,0.0000073,0.0000066,0.0000060,0.0000054,0.0000050,0.0000047,0.0000044,0.0000042,0.0000040,0.0000038,0.0000037,0.0000036,0.0000036,0.0000036,0.0000036
0.0000035,0.0000035,0.0000036,0.0000037,0.0000038,0.0000039,0.0000041,0.0000044,0.0000047,0.0000051,0.0000056,0.0000062,0.0000069,0.0000079,0.0000090,0.0000105,0.0000125,0.0000151,0.0000186,0.0000235,0.0000305,0.0000407,0.0000562,0.0000810,0.0001217,0.0001902,0.0002998,0.0004366,0.0005159,0.0004745,0.0003773,0.0002925,0.0002342,0.0001970,0.0001743,0.0001617,0.0001569,0.0001586,0.0001668,0.0001815,0.0002030,0.0002292,0.0002529,0.0002602,0.0002389,0.0001943,0.0001450,0.0001042,0.0000746,0.0000543,0.0000404,0.0000307,0.0000240,0.0000191,0.0000156,0.0000129,0.0000109,0.0000093,0.0000081,0.0000071,0.0000063,0.0000057,0.0000052,0.0000048,0.0000045,0.0000042,0.0000040,0.0000038,0.0000037,0.0000036,0.0000035,0.0000035
0.0000030,0.0000030,0.0000030,0.0000031,0.0000031,0.0000033,0.0000034,0.0000036,0.0000038,0.0000041,0.0000045,0.0000049,0.0000055,0.0000061,0.0000070,0.0000080,0.0000094,0.0000111,0.0000134,0.0000166,0.0000209,0.0000272,0.0000364,0.0000507,0.0000743,0.0001159,0.0001974,0.0003813,0.0008797,0.0022682,0.0031766,0.0017782,0.0009148,0.0005699,0.0004129,0.0003330,0.0002908,0.0002700,0.0002625,0.0002633,0.0002669,0.0002660,0.0002524,0.0002220,0.0001804,0.0001378,0.0001018,0.0000745,0.0000550,0.0000412,0.0000315,0.0000245,0.0000195,0.0000157,0.0000130,0.0000108,0.0000092,0.0000079,0.0000069,0.0000061,0.0000054,0.0000049,0.0000045,0.0000041,0.0000039,0.0000036,0.0000034,0.0000033,0.0000032,0.0000031,0.0000030,0.0000030
0.0000039,0.0000038,0.0000038,0.0000039,0.0000039,0.0000040,0.0000041,0.0000043,0.0000045,0.0000048,0.0000052,0.0000056,0.0000061,0.0000067,0.0000075,0.0000085,0.0000097,0.0000113,0.0000133,0.0000160,0.0000195,0.0000244,0.0000313,0.0000414,0.0000567,0.0000811,0.0001231,0.0002020,0.0003708,0.0008080,0.0022643,0.0057340,0.0043059,0.0018472,0.0010029,0.0006721,0.0005177,0.0004402,0.0004036,0.0003929,0.0004002,0.0004191,0.0004385,0.0004397,0.0004039,0.0003328,0.0002502,0.0001789,0.0001263,0.0000899,0.0000653,0.0000486,0.0000371,0.0000289,0.0000230,0.0000187,0.0000155,0.0000130,0.0000111,0.0000096,0.0000084,0.0000075,0.0000067,0.0000061,0.0000056,0.0000052,0.0000048,0.0000045,0.0000043,0.0000041,0.0000040,0.0000039
0.0000053,0.0000052,0.0000052,0.0000053,0.0000054,0.0000055,0.0000057,0.0000060,0.0000063,0.0000067,0.0000072,0.0000079,0.0000086,0.0000096,0.0000108,0.0000124,0.0000143,0.0000169,0.0000202,0.0000248,0.0000311,0.0000400,0.0000531,0.0000734,0.0001064,0.0001636,0.0002706,0.0004856,0.0009019,0.0013877,0.0013318,0.0009088,0.0005978,0.0004244,0.0003280,0.0002728,0.0002415,0.0002258,0.0002220,0.0002288,0.0002471,0.0002794,0.0003301,0.0004028,0.0004912,0.0005571,0.0005360,0.0004237,0.0002941,0.0001959,0.0001320,0.0000917,0.0000660,0.0000491,0.0000376,0.0000296,0.0000239,0.0000197,0.0000165,0.0000141,0.0000122,0.0000107,0.0000095,0.0000086,0.0000078,0.0000072,0.0000067,0.0000063,0.0000060,0.0000057,0.0000055,0.0000054
0.0000060,0.0000058,0.0000057,0.0000056,0.0000056,0.0000056,0.0000057,0.0000059,0.0000060,0.0000063,0.0000066,0.0000071,0.0000076,0.0000082,0.0000091,0.0000101,0.0000113,0.0000130,0.0000150,0.0000178,0.0000214,0.0000263,0.0000331,0.0000430,0.0000578,0.0000811,0.0001202,0.0001905,0.0003279,0.0006080,0.0010697,0.0012845,0.0009529,0.0006012,0.0003992,0.0002896,0.0002271,0.0001902,0.0001681,0.0001558,0.0001508,0.0001519,0.0001592,0.0001734,0.0001964,0.0002307,0.0002787,0.0003381,0.0003908,0.0003998,0.0003451,0.0002587,0.0001811,0.0001255,0.0000887,0.0000644,0.0000483,0.0000372,0.0000294,0.0000238,0.0000197,0.0000165,0.0000142,0.0000123,0.0000108,0.0000097,0.0000088,0.0000080,0.0000074,0.0000069,0.0000065,0.0000062
