0.0000883,0.0001058,0.0001287,0.0001588,0.0001987,0.0002520,0.0003233,0.0004181,0.0005413,0.0006947,0.0008729,0.0010596,0.0012319,0.0013717,0.0014769,0.0015617,0.0016495,0.0017660,0.0019384,0.0021973,0.0025748,0.0030819,0.0036228,0.0038676,0.0034537,0.0025680,0.0017194,0.0011236,0.0007477,0.0005141,0.0003661,0.0002693,0.0002041,0.0001587,0.0001263,0.0001026,0.0000849,0.0000714,0.0000610,0.0000528,0.0000464,0.0000412,0.0000370,0.0000336,0.0000308,0.0000285,0.0000267,0.0000251,0.0000239,0.0000229,0.0000222,0.0000216,0.0000212,0.0000210,0.0000210,0.0000211,0.0000214,0.0000219,0.0000225,0.0000234,0.0000245,0.0000258,0.0000275,0.0000295,0.0000320,0.0000350,0.0000386,0.0000431,0.0000486,0.0000554,0.0000639,0.0000746
0.0000578,0.0000693,0.0000846,0.0001055,0.0001347,0.0001763,0.0002374,0.0003287,0.0004664,0.0006684,0.0009349,0.0012021,0.0013389,0.0012831,0.0011159,0.0009394,0.0007982,0.0006979,0.0006324,0.0005951,0.0005819,0.0005912,0.0006246,0.0006866,0.0007854,0.0009320,0.0011332,0.0013653,0.0015255,0.0014612,0.0011723,0.0008346,0.0005699,0.0003917,0.0002765,0.0002014,0.0001514,0.0001170,0.0000927,0.0000752,0.0000622,0.0000524,0.0000448,0.0000390,0.0000344,0.0000307,0.0000277,0.0000253,0.0000234,0.0000218,0.0000206,0.0000196,0.0000188,0.0000182,0.0000178,0.0000175,0.0000174,0.0000175,0.0000176,0.0000180,0.0000185,0.0000192,0.0000201,0.0000213,0.0000227,0.0000245,0.0000267,0.0000294,0.0000328,0.0000370,0.0000423,0.0000491
0.0000860,0.0000995,0.0001164,0.0001376,0.0001645,0.0001987,0.0002424,0.0002984,0.0003697,0.0004597,0.0005713,0.0007053,0.0008595,0.0010270,0.0011974,0.0013596,0.0015056,0.0016328,0.0017427,0.0018367,0.0019116,0.0019554,0.0019474,0.0018651,0.0016998,0.0014686,0.0012099,0.0009626,0.0007507,0.0005813,0.0004511,0.0003529,0.0002793,0.0002239,0.0001820,0.0001500,0.0001253,0.0001060,0.0000908,0.0000787,0.0000690,0.0000611,0.0000547,0.0000495,0.0000451,0.0000415,0.0000386,0.0000361,0.0000341,0.0000325,0.0000311,0.0000301,0.0000293,0.0000288,0.0000284,0.0000283,0.0000284,0.0000287,0.0000292,0.0000299,0.0000309,0.0000321,0.0000337,0.0000356,0.0000379,0.0000407,0.0000441,0.0000482,0.0000531,0.0000590,0.0000663,0.0000751
0.0000569,0.0000711,0.0000913,0.0001206,0.0001649,0.0002348,0.0003506,0.0005520,0.0009104,0.0014991,0.0021534,0.0023069,0.0018993,0.0014273,0.0010969,0.0008936,0.0007752,0.0007143,0.0006974,0.0007211,0.0007918,0.0009285,0.0011725,0.0016046,0.0023341,0.0031862,0.0031194,0.0020244,0.0011181,0.0006347,0.0003872,0.0002528,0.0001746,0.0001263,0.0000948,0.0000734,0.0000584,0.0000476,0.0000395,0.0000334,0.0000287,0.0000251,0.0000222,0.0000199,0.0000180,0.0000165,0.0000153,0.0000143,0.0000135,0.0000129,0.0000124,0.0000120,0.0000117,0.0000116,0.0000115,0.0000116,0.0000117,0.0000120,0.0000123,0.0000128,0.0000134,0.0000142,0.0000152,0.0000164,0.0000178,0.0000197,0.0000219,0.0000247,0.0000283,0.0000328,0.0000387,0.0000465
0.0000434,0.0000534,0.0000673,0.0000870,0.0001160,0.0001604,0.0002315,0.0003508,0.0005604,0.0009297,0.0014913,0.0019728,0.0019152,0.0015022,0.0011257,0.0008768,0.0007253,0.0006378,0.0005941,0.0005847,0.0006073,0.0006667,0.0007755,0.0009571,0.0012422,0.0016215,0.0018863,0.0016834,0.0011568,0.0007116,0.0004396,0.0002838,0.0001925,0.0001365,0.0001007,0.0000767,0.0000601,0.0000483,0.0000396,0.0000332,0.0000282,0.0000244,0.0000214,0.0000190,0.0000171,0.0000155,0.0000143,0.0000132,0.0000124,0.0000118,0.0000112,0.0000108,0.0000105,0.0000103,0.0000102,0.0000102,0.0000103,0.0000104,0.0000107,0.0000110,0.0000115,0.0000121,0.0000128,0.0000137,0.0000148,0.0000162,0.0000179,0.0000200,0.0000227,0.0000261,0.0000304,0.0000360
0.0000357,0.0000428,0.0000523,0.0000653,0.0000835,0.0001099,0.0001491,0.0002100,0.0003078,0.0004703,0.0007398,0.0011435,0.0015672,0.0017130,0.0015157,0.0012202,0.0009827,0.0008243,0.0007283,0.0006787,0.0006663,0.0006884,0.0007485,0.0008551,0.0010196,0.0012395,0.0014479,0.0014737,0.0012206,0.0008562,0.0005609,0.0003680,0.0002488,0.0001745,0.0001269,0.0000953,0.0000736,0.0000583,0.0000473,0.0000391,0.0000329,0.0000281,0.0000244,0.0000214,0.0000191,0.0000172,0.0000157,0.0000144,0.0000134,0.0000126,0.0000119,0.0000114,0.0000110,0.0000107,0.0000105,0.0000104,0.0000104,0.0000104,0.0000106,0.0000108,0.0000112,0.0000116,0.0000122,0.0000130,0.0000139,0.0000150,0.0000164,0.0000180,0.0000201,0.0000227,0.0000260,0.0000302
0.0000672,0.0000789,0.0000939,0.0001132,0.0001385,0.0001719,0.0002164,0.0002759,0.0003550,0.0004586,0.0005888,0.0007412,0.0008998,0.0010380,0.0011308,0.0011692,0.0011636,0.0011329,0.0010932,0.0010543,0.0010190,0.0009855,0.0009487,0.0009017,0.0008386,0.0007574,0.0006619,0.0005605,0.0004626,0.0003753,0.0003019,0.0002425,0.0001954,0.0001587,0.0001301,0.0001078,0.0000903,0.0000766,0.0000657,0.0000569,0.0000499,0.0000442,0.0000395,0.0000357,0.0000325,0.0000299,0.0000278,0.0000260,0.0000245,0.0000234,0.0000224,0.0000216,0.0000211,0.0000207,0.0000205,0.0000204,0.0000205,0.0000207,0.0000211,0.0000217,0.0000224,0.0000234,0.0000246,0.0000260,0.0000279,0.0000300,0.0000327,0.0000359,0.0000398,0.0000447,0.0000506,0.0000580
0.0000382,0.0000459,0.0000561,0.0000700,0.0000894,0.0001173,0.0001582,0.0002200,0.0003145,0.0004572,0.0006562,0.0008770,0.0010187,0.0010058,0.0008861,0.0007482,0.0006360,0.0005571,0.0005072,0.0004814,0.0004767,0.0004930,0.0005333,0.0006048,0.0007195,0.0008941,0.0011346,0.0013780,0.0014309,0.0011777,0.0008118,0.0005254,0.0003433,0.0002324,0.0001637,0.0001198,0.0000905,0.0000705,0.0000562,0.0000459,0.0000382,0.0000323,0.0000278,0.0000243,0.0000215,0.0000193,0.0000175,0.0000160,0.0000148,0.0000139,0.0000131,0.0000125,0.0000120,0.0000117,0.0000114,0.0000113,0.0000113,0.0000113,0.0000115,0.0000117,0.0000121,0.0000125,0.0000132,0.0000139,0.0000149,0.0000161,0.0000175,0.0000193,0.0000216,0.0000244,0.0000279,0.0000324
0.0000682,0.0000841,0.0001059,0.0001366,0.0001806,0.0002446,0.0003378,0.0004689,0.0006338,0.0007934,0.0008762,0.0008469,0.0007463,0.0006331,0.0005373,0.0004655,0.0004151,0.0003819,0.0003629,0.0003559,0.0003601,0.0003759,0.0004047,0.0004486,0.0005104,0.0005905,0.0006815,0.0007579,0.0007758,0.0007067,0.0005756,0.0004358,0.0003203,0.0002355,0.0001757,0.0001339,0.0001044,0.0000832,0.0000677,0.0000561,0.0000473,0.0000406,0.0000353,0.0000311,0.0000278,0.0000252,0.0000230,0.0000213,0.0000199,0.0000187,0.0000178,0.0000171,0.0000166,0.0000163,0.0000160,0.0000160,0.0000160,0.0000163,0.0000166,0.0000171,0.0000178,0.0000187,0.0000199,0.0000213,0.0000230,0.0000252,0.0000279,0.0000312,0.0000354,0.0000407,0.0000476,0.0000565
0.0000362,0.0000433,0.0000528,0.0000658,0.0000840,0.0001106,0.0001505,0.0002131,0.0003155,0.0004886,0.0007778,0.0011911,0.0015328,0.0015012,0.0012020,0.0009076,0.0007015,0.0005693,0.0004866,0.0004367,0.0004101,0.0004017,0.0004098,0.0004347,0.0004787,0.0005455,0.0006365,0.0007432,0.0008296,0.0008332,0.0007241,0.0005550,0.0003974,0.0002798,0.0001994,0.0001455,0.0001091,0.0000840,0.0000662,0.0000534,0.0000439,0.0000368,0.0000314,0.0000271,0.0000238,0.0000212,0.0000190,0.0000173,0.0000159,0.0000148,0.0000139,0.0000132,0.0000126,0.0000122,0.0000118,0.0000116,0.0000115,0.0000115,0.0000116,0.0000118,0.0000121,0.0000125,0.0000131,0.0000138,0.0000146,0.0000157,0.0000171,0.0000188,0.0000208,0.0000234,0.0000267,0.0000308
0.0000306,0.0000376,0.0000473,0.0000610,0.0000810,0.0001112,0.0001584,0.0002343,0.0003572,0.0005430,0.0007600,0.0008818,0.0008248,0.0006774,0.0005405,0.0004421,0.0003779,0.0003388,0.0003186,0.0003140,0.0003246,0.0003524,0.0004035,0.0004896,0.0006312,0.0008552,0.0011464,0.0013022,0.0010792,0.0006969,0.0004193,0.0002594,0.0001692,0.0001162,0.0000835,0.0000623,0.0000480,0.0000381,0.0000309,0.0000256,0.0000216,0.0000185,0.0000161,0.0000142,0.0000127,0.0000115,0.0000105,0.0000098,0.0000091,0.0000086,0.0000082,0.0000079,0.0000077,0.0000075,0.0000074,0.0000074,0.0000074,0.0000075,0.0000077,0.0000079,0.0000082,0.0000086,0.0000091,0.0000098,0.0000105,0.0000115,0.0000127,0.0000142,0.0000161,0.0000185,0.0000215,0.0000254
0.0000172,0.0000219,0.0000286,0.0000389,0.0000553,0.0000832,0.0001353,0.0002449,0.0005135,0.0012218,0.0020592,0.0014494,0.0007547,0.0004508,0.0003133,0.0002441,0.0002076,0.0001900,0.0001855,0.0001931,0.0002148,0.0002580,0.0003408,0.0005116,0.0009165,0.0018865,0.0023422,0.0011130,0.0004487,0.0002172,0.0001222,0.0000762,0.0000512,0.0000364,0.0000270,0.0000207,0.0000164,0.0000133,0.0000110,0.0000093,0.0000080,0.0000070,0.0000061,0.0000055,0.0000050,0.0000046,0.0000042,0.0000040,0.0000037,0.0000036,0.0000034,0.0000033,0.0000033,0.0000032,0.0000032,0.0000032,0.0000033,0.0000033,0.0000035,0.0000036,0.0000038,0.0000040,0.0000043,0.0000046,0.0000051,0.0000056,0.0000063,0.0000072,0.0000082,0.0000096,0.0000114,0.0000139
0.0000178,0.0000226,0.0000295,0.0000399,0.0000564,0.0000846,0.0001369,0.0002445,0.0004895,0.0009845,0.0012690,0.0008671,0.0005002,0.0003177,0.0002264,0.0001769,0.0001489,0.0001332,0.0001257,0.0001248,0.0001302,0.0001432,0.0001671,0.0002090,0.0002855,0.0004365,0.0007559,0.0012709,0.0012353,0.0006451,0.0003072,0.0001643,0.0000983,0.0000640,0.0000444,0.0000324,0.0000245,0.0000192,0.0000154,0.0000127,0.0000107,0.0000091,0.0000079,0.0000070,0.0000062,0.0000056,0.0000052,0.0000048,0.0000045,0.0000042,0.0000040,0.0000039,0.0000038,0.0000037,0.0000037,0.0000037,0.0000037,0.0000038,0.0000039,0.0000040,0.0000042,0.0000044,0.0000047,0.0000050,0.0000055,0.0000060,0.0000067,0.0000076,0.0000087,0.0000101,0.0000120,0.0000145
0.0000443,0.0000551,0.0000702,0.0000919,0.0001241,0.0001735,0.0002519,0.0003787,0.0005781,0.0008457,0.0010700,0.0010862,0.0009233,0.0007314,0.0005819,0.0004793,0.0004117,0.0003686,0.0003427,0.0003296,0.0003265,0.0003312,0.0003416,0.0003543,0.0003637,0.0003626,0.0003443,0.0003080,0.0002601,0.0002102,0.0001655,0.0001290,0.0001008,0.0000795,0.0000634,0.0000514,0.0000423,0.0000353,0.0000299,0.0000256,0.0000223,0.0000196,0.0000175,0.0000157,0.0000143,0.0000132,0.0000122,0.0000115,0.0000108,0.0000104,0.0000100,0.0000097,0.0000095,0.0000093,0.0000093,0.0000093,0.0000094,0.0000096,0.0000099,0.0000103,0.0000108,0.0000114,0.0000122,0.0000131,0.0000142,0.0000157,0.0000174,0.0000196,0.0000224,0.0000259,0.0000304,0.0000364
0.0000682,0.0000894,0.0001212,0.0001701,0.0002475,0.0003683,0.0005376,0.0007049,0.0007557,0.0006621,0.0005212,0.0004030,0.0003195,0.0002634,0.0002260,0.0002015,0.0001862,0.0001780,0.0001756,0.0001788,0.0001877,0.0002032,0.0002267,0.0002604,0.0003061,0.0003631,0.0004222,0.0004591,0.0004449,0.0003786,0.0002922,0.0002151,0.0001571,0.0001162,0.0000878,0.0000679,0.0000538,0.0000436,0.0000360,0.0000303,0.0000259,0.0000225,0.0000199,0.0000177,0.0000160,0.0000147,0.0000136,0.0000127,0.0000120,0.0000115,0.0000110,0.0000107,0.0000105,0.0000104,0.0000104,0.0000105,0.0000107,0.0000110,0.0000114,0.0000119,0.0000126,0.0000134,0.0000145,0.0000158,0.0000175,0.0000195,0.0000222,0.0000255,0.0000298,0.0000355,0.0000431,0.0000535
0.0000684,0.0000838,0.0001021,0.0001225,0.0001433,0.0001621,0.0001763,0.0001850,0.0001886,0.0001888,0.0001878,0.0001876,0.0001896,0.0001952,0.0002057,0.0002230,0.0002497,0.0002901,0.0003507,0.0004407,0.0005678,0.0007160,0.0008028,0.0007270,0.0005373,0.0003592,0.0002372,0.0001609,0.0001132,0.0000827,0.0000624,0.0000485,0.0000387,0.0000315,0.0000262,0.0000222,0.0000191,0.0000167,0.0000148,0.0000132,0.0000120,0.0000110,0.0000102,0.0000095,0.0000090,0.0000086,0.0000082,0.0000080,0.0000078,0.0000077,0.0000077,0.0000077,0.0000078,0.0000079,0.0000081,0.0000084,0.0000088,0.0000093,0.0000099,0.0000106,0.0000115,0.0000126,0.0000139,0.0000156,0.0000175,0.0000200,0.0000231,0.0000270,0.0000319,0.0000380,0.0000459,0.0000559
0.0000222,0.0000268,0.0000330,0.0000417,0.0000543,0.0000734,0.0001037,0.0001549,0.0002483,0.0004331,0.0008076,0.0013669,0.0014936,0.0010425,0.0006531,0.0004371,0.0003193,0.0002516,0.0002109,0.0001861,0.0001718,0.0001650,0.0001643,0.0001695,0.0001806,0.0001985,0.0002238,0.0002565,0.0002926,0.0003212,0.0003246,0.0002931,0.0002381,0.0001807,0.0001334,0.0000985,0.0000738,0.0000564,0.0000441,0.0000352,0.0000287,0.0000238,0.0000201,0.0000173,0.0000151,0.0000133,0.0000119,0.0000108,0.0000099,0.0000091,0.0000085,0.0000081,0.0000077,0.0000074,0.0000072,0.0000070,0.0000070,0.0000069,0.0000070,0.0000071,0.0000073,0.0000075,0.0000078,0.0000082,0.0000088,0.0000094,0.0000102,0.0000113,0.0000125,0.0000141,0.0000162,0.0000188
0.0000340,0.0000404,0.0000485,0.0000591,0.0000727,0.0000901,0.0001121,0.0001388,0.0001693,0.0002007,0.0002286,0.0002484,0.0002576,0.0002575,0.0002513,0.0002428,0.0002348,0.0002290,0.0002264,0.0002273,0.0002322,0.0002409,0.0002530,0.0002675,0.0002816,0.0002910,0.0002903,0.0002753,0.0002464,0.0002092,0.0001709,0.0001365,0.0001081,0.0000858,0.0000687,0.0000556,0.0000456,0.0000379,0.0000320,0.0000273,0.0000237,0.0000207,0.0000184,0.0000165,0.0000149,0.0000137,0.0000126,0.0000118,0.0000111,0.0000105,0.0000101,0.0000097,0.0000095,0.0000093,0.0000092,0.0000092,0.0000093,0.0000094,0.0000096,0.0000099,0.0000103,0.0000108,0.0000114,0.0000121,0.0000131,0.0000142,0.0000155,0.0000172,0.0000193,0.0000218,0.0000250,0.0000290
0.0000363,0.0000459,0.0000596,0.0000797,0.0001095,0.0001544,0.0002194,0.0003024,0.0003778,0.0004026,0.0003669,0.0003048,0.0002467,0.0002022,0.0001706,0.0001489,0.0001345,0.0001255,0.0001210,0.0001203,0.0001234,0.0001307,0.0001430,0.0001618,0.0001894,0.0002286,0.0002813,0.0003426,0.0003900,0.0003870,0.0003259,0.0002432,0.0001724,0.0001219,0.0000880,0.0000653,0.0000499,0.0000391,0.0000314,0.0000258,0.0000216,0.0000184,0.0000160,0.0000140,0.0000125,0.0000113,0.0000103,0.0000095,0.0000089,0.0000084,0.0000080,0.0000077,0.0000075,0.0000074,0.0000073,0.0000073,0.0000073,0.0000074,0.0000076,0.0000079,0.0000083,0.0000087,0.0000093,0.0000100,0.0000110,0.0000121,0.0000135,0.0000153,0.0000175,0.0000205,0.0000243,0.0000294
0.0000565,0.0000743,0.0001003,0.0001383,0.0001923,0.0002619,0.0003325,0.0003731,0.0003641,0.0003209,0.0002703,0.0002271,0.0001944,0.0001713,0.0001557,0.0001461,0.0001414,0.0001412,0.0001454,0.0001543,0.0001688,0.0001902,0.0002197,0.0002573,0.0002989,0.0003308,0.0003324,0.0002949,0.0002346,0.0001751,0.0001281,0.0000943,0.0000707,0.0000542,0.0000425,0.0000341,0.0000279,0.0000233,0.0000197,0.0000170,0.0000149,0.0000132,0.0000118,0.0000108,0.0000099,0.0000092,0.0000086,0.0000082,0.0000078,0.0000075,0.0000073,0.0000072,0.0000072,0.0000072,0.0000072,0.0000074,0.0000076,0.0000078,0.0000082,0.0000087,0.0000092,0.0000100,0.0000109,0.0000120,0.0000134,0.0000151,0.0000173,0.0000201,0.0000238,0.0000286,0.0000351,0.0000440
0.0000587,0.0000689,0.0000810,0.0000950,0.0001106,0.0001274,0.0001447,0.0001616,0.0001771,0.0001909,0.0002027,0.0002131,0.0002228,0.0002327,0.0002436,0.0002563,0.0002712,0.0002881,0.0003061,0.0003227,0.0003338,0.0003341,0.0003197,0.0002904,0.0002513,0.0002092,0.0001699,0.0001363,0.0001092,0.0000880,0.0000715,0.0000587,0.0000489,0.0000411,0.0000351,0.0000303,0.0000264,0.0000233,0.0000208,0.0000188,0.0000171,0.0000157,0.0000146,0.0000136,0.0000128,0.0000122,0.0000117,0.0000113,0.0000110,0.0000108,0.0000107,0.0000107,0.0000107,0.0000108,0.0000110,0.0000113,0.0000117,0.0000122,0.0000128,0.0000135,0.0000144,0.0000155,0.0000168,0.0000183,0.0000202,0.0000224,0.0000252,0.0000284,0.0000324,0.0000372,0.0000431,0.0000501
0.0000354,0.0000431,0.0000537,0.0000686,0.0000900,0.0001216,0.0001694,0.0002419,0.0003466,0.0004733,0.0005691,0.0005706,0.0004906,0.0003917,0.0003094,0.0002495,0.0002075,0.0001782,0.0001578,0.0001436,0.0001340,0.0001277,0.0001240,0.0001223,0.0001221,0.0001228,0.0001236,0.0001239,0.0001227,0.0001191,0.0001129,0.0001041,0.0000934,0.0000820,0.0000708,0.0000605,0.0000515,0.0000438,0.0000374,0.0000322,0.0000278,0.0000243,0.0000215,0.0000191,0.0000172,0.0000156,0.0000143,0.0000132,0.0000123,0.0000116,0.0000110,0.0000105,0.0000101,0.0000099,0.0000097,0.0000096,0.0000096,0.0000097,0.0000098,0.0000100,0.0000104,0.0000108,0.0000114,0.0000121,0.0000130,0.0000141,0.0000154,0.0000171,0.0000192,0.0000219,0.0000253,0.0000296
0.0000298,0.0000356,0.0000430,0.0000526,0.0000648,0.0000802,0.0000994,0.0001225,0.0001486,0.0001760,0.0002017,0.0002229,0.0002379,0.0002469,0.0002516,0.0002543,0.0002568,0.0002605,0.0002659,0.0002727,0.0002794,0.0002834,0.0002808,0.0002683,0.0002445,0.0002122,0.0001765,0.0001425,0.0001132,0.0000895,0.0000709,0.0000567,0.0000458,0.0000375,0.0000311,0.0000261,0.0000222,0.0000191,0.0000167,0.0000147,0.0000131,0.0000118,0.0000107,0.0000098,0.0000091,0.0000085,0.0000080,0.0000076,0.0000073,0.0000070,0.0000069,0.0000067,0.0000066,0.0000066,0.0000066,0.0000067,0.0000068,0.0000070,0.0000073,0.0000076,0.0000080,0.0000084,0.0000090,0.0000097,0.0000106,0.0000116,0.0000129,0.0000144,0.0000163,0.0000186,0.0000215,0.0000252
0.0000687,0.0000859,0.0001055,0.0001244,0.0001384,0.0001436,0.0001397,0.0001297,0.0001175,0.0001058,0.0000958,0.0000879,0.0000822,0.0000784,0.0000765,0.0000763,0.0000780,0.0000817,0.0000878,0.0000972,0.0001108,0.0001303,0.0001581,0.0001968,0.0002467,0.0002987,0.0003260,0.0003026,0.0002408,0.0001754,0.0001246,0.0000896,0.0000660,0.0000500,0.0000390,0.0000312,0.0000255,0.0000213,0.0000181,0.0000157,0.0000138,0.0000123,0.0000111,0.0000101,0.0000094,0.0000088,0.0000083,0.0000079,0.0000076,0.0000074,0.0000073,0.0000072,0.0000072,0.0000073,0.0000074,0.0000076,0.0000079,0.0000083,0.0000088,0.0000094,0.0000101,0.0000111,0.0000122,0.0000137,0.0000155,0.0000178,0.0000207,0.0000244,0.0000292,0.0000356,0.0000439,0.0000547
0.0000423,0.0000559,0.0000741,0.0000968,0.0001204,0.0001372,0.0001403,0.0001304,0.0001144,0.0000982,0.0000846,0.0000741,0.0000665,0.0000612,0.0000578,0.0000562,0.0000560,0.0000575,0.0000606,0.0000659,0.0000739,0.0000856,0.0001026,0.0001266,0.0001587,0.0001949,0.0002193,0.0002110,0.0001717,0.0001255,0.0000884,0.0000627,0.0000456,0.0000342,0.0000263,0.0000209,0.0000169,0.0000140,0.0000118,0.0000102,0.0000089,0.0000079,0.0000071,0.0000064,0.0000059,0.0000055,0.0000052,0.0000049,0.0000047,0.0000045,0.0000044,0.0000044,0.0000044,0.0000044,0.0000045,0.0000046,0.0000047,0.0000049,0.0000052,0.0000055,0.0000059,0.0000064,0.0000071,0.0000079,0.0000089,0.0000102,0.0000118,0.0000140,0.0000168,0.0000205,0.0000256,0.0000326
0.0000287,0.0000361,0.0000465,0.0000617,0.0000842,0.0001172,0.0001623,0.0002115,0.0002407,0.0002298,0.0001913,0.0001497,0.0001165,0.0000926,0.0000758,0.0000640,0.0000556,0.0000497,0.0000455,0.0000426,0.0000408,0.0000399,0.0000398,0.0000404,0.0000418,0.0000440,0.0000471,0.0000512,0.0000563,0.0000623,0.0000688,0.0000752,0.0000800,0.0000816,0.0000789,0.0000722,0.0000631,0.0000534,0.0000444,0.0000367,0.0000305,0.0000255,0.0000216,0.0000185,0.0000160,0.0000141,0.0000125,0.0000113,0.0000103,0.0000095,0.0000088,0.0000083,0.0000079,0.0000076,0.0000074,0.0000072,0.0000072,0.0000072,0.0000072,0.0000074,0.0000076,0.0000079,0.0000083,0.0000088,0.0000095,0.0000103,0.0000114,0.0000128,0.0000145,0.0000167,0.0000196,0.0000235
0.0000359,0.0000437,0.0000532,0.0000643,0.0000763,0.0000876,0.0000961,0.0001003,0.0000998,0.0000957,0.0000896,0.0000832,0.0000773,0.0000724,0.0000688,0.0000663,0.0000651,0.0000652,0.0000666,0.0000695,0.0000740,0.0000806,0.0000897,0.0001019,0.0001174,0.0001359,0.0001550,0.0001694,0.0001717,0.0001583,0.0001337,0.0001064,0.0000824,0.0000635,0.0000494,0.0000390,0.0000313,0.0000256,0.0000214,0.0000181,0.0000156,0.0000136,0.0000120,0.0000108,0.0000098,0.0000090,0.0000084,0.0000078,0.0000074,0.0000071,0.0000069,0.0000067,0.0000066,0.0000065,0.0000065,0.0000066,0.0000067,0.0000069,0.0000072,0.0000075,0.0000079,0.0000085,0.0000091,0.0000099,0.0000109,0.0000122,0.0000137,0.0000156,0.0000180,0.0000210,0.0000249,0.0000297
0.0000643,0.0000892,0.0001226,0.0001594,0.0001839,0.0001816,0.0001579,0.0001287,0.0001038,0.0000851,0.0000717,0.0000622,0.0000557,0.0000513,0.0000485,0.0000472,0.0000470,0.0000482,0.0000506,0.0000546,0.0000605,0.0000689,0.0000806,0.0000963,0.0001163,0.0001380,0.0001541,0.0001542,0.0001355,0.0001073,0.0000805,0.0000596,0.0000445,0.0000340,0.0000265,0.0000212,0.0000173,0.0000144,0.0000122,0.0000105,0.0000092,0.0000082,0.0000074,0.0000067,0.0000062,0.0000058,0.0000055,0.0000052,0.0000050,0.0000049,0.0000048,0.0000047,0.0000047,0.0000048,0.0000049,0.0000050,0.0000052,0.0000055,0.0000058,0.0000062,0.0000068,0.0000074,0.0000083,0.0000093,0.0000107,0.0000124,0.0000147,0.0000177,0.0000218,0.0000274,0.0000355,0.0000472
0.0000288,0.0000408,0.0000610,0.0000963,0.0001571,0.0002397,0.0002825,0.0002376,0.0001673,0.0001163,0.0000849,0.0000656,0.0000535,0.0000456,0.0000405,0.0000372,0.0000354,0.0000346,0.0000349,0.0000362,0.0000387,0.0000425,0.0000482,0.0000561,0.0000671,0.0000811,0.0000967,0.0001084,0.0001084,0.0000944,0.0000738,0.0000546,0.0000399,0.0000295,0.0000223,0.0000173,0.0000138,0.0000112,0.0000093,0.0000078,0.0000067,0.0000059,0.0000052,0.0000047,0.0000042,0.0000039,0.0000036,0.0000034,0.0000032,0.0000031,0.0000030,0.0000030,0.0000029,0.0000029,0.0000029,0.0000030,0.0000031,0.0000032,0.0000033,0.0000035,0.0000037,0.0000041,0.0000044,0.0000049,0.0000055,0.0000063,0.0000073,0.0000086,0.0000104,0.0000128,0.0000162,0.0000212
0.0000319,0.0000441,0.0000631,0.0000925,0.0001334,0.0001741,0.0001866,0.0001628,0.0001265,0.0000959,0.0000743,0.0000597,0.0000499,0.0000432,0.0000387,0.0000357,0.0000339,0.0000331,0.0000332,0.0000343,0.0000363,0.0000396,0.0000445,0.0000516,0.0000619,0.0000768,0.0000975,0.0001236,0.0001477,0.0001539,0.0001339,0.0001011,0.0000718,0.0000508,0.0000367,0.0000273,0.0000209,0.0000165,0.0000133,0.0000110,0.0000093,0.0000080,0.0000070,0.0000062,0.0000056,0.0000051,0.0000047,0.0000044,0.0000041,0.0000039,0.0000038,0.0000037,0.0000036,0.0000036,0.0000036,0.0000036,0.0000037,0.0000038,0.0000040,0.0000042,0.0000045,0.0000048,0.0000053,0.0000058,0.0000065,0.0000074,0.0000086,0.0000101,0.0000121,0.0000148,0.0000185,0.0000239
0.0000285,0.0000409,0.0000614,0.0000953,0.0001447,0.0001901,0.0001909,0.0001522,0.0001113,0.0000822,0.0000634,0.0000513,0.0000435,0.0000384,0.0000351,0.0000333,0.0000326,0.0000329,0.0000344,0.0000372,0.0000417,0.0000487,0.0000596,0.0000770,0.0001054,0.0001514,0.0002135,0.0002492,0.0002069,0.0001340,0.0000820,0.0000520,0.0000348,0.0000245,0.0000181,0.0000139,0.0000109,0.0000089,0.0000074,0.0000062,0.0000054,0.0000047,0.0000042,0.0000038,0.0000035,0.0000032,0.0000030,0.0000028,0.0000027,0.0000026,0.0000025,0.0000025,0.0000025,0.0000025,0.0000025,0.0000026,0.0000026,0.0000028,0.0000029,0.0000031,0.0000033,0.0000036,0.0000040,0.0000045,0.0000050,0.0000058,0.0000068,0.0000081,0.0000098,0.0000122,0.0000157,0.0000208
